2ZH3-A,2,3,1,1,5,6,0,2,4,4,1,3,5,1,2,3,2,0,1,1,0,2,2,0,0,0,0,0,4,4,1,4,4,3,0,3,2,3,1,2,6,0,0,0,0,0,0,0,0,4,3,1,1,3,3,0,2,6,2,1,5,9,0,5,4,1,0,3,1,0,0,2,0,1,0,0,0,5,2,3,2,4,5,0,3,8,3,2,4,5,1,0,0,2,0,1,2,0,4,4,3,1,2,3,0,2,4,0,1,1,4,1,3,1,0,1,0,1,0,0,1,0,1,0,0,0,3,1,0,1,3,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,3,2,0,0,3,0,0,1,1,4,0,3,3,1,0,1,0,1,1,0,0,1,0,1,1,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,4,1,3,3,0,2,5,1,0,5,2,0,5,1,1,0,0,0,0,4,3,2,1,1,0,0,2,6,2,2,1,0,0,1,4,1,2,1,1,0,0,0,0,0,0,0,0,3,2,0,0,4,2,0,6,5,3,0,4,3,2,2,2,2,0,2,0,0,1,4,0,0,0,1,0,4,2,1,1,1,1,0,2,7,0,1,3,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
2C50-C,4,1,2,2,0,2,0,2,1,2,0,1,0,0,2,0,0,4,1,0,1,1,1,1,1,1,0,0,1,0,0,1,0,0,0,2,1,0,2,0,0,0,0,0,0,0,0,0,0,2,1,1,1,1,1,0,3,3,1,0,1,0,0,1,1,1,2,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,1,1,1,0,0,1,0,1,1,0,0,1,2,0,1,0,0,0,2,3,3,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,2,1,1,0,0,0,0,2,1,2,0,0,0,0,2,0,1,0,1,2,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1TTT-A,9,7,6,1,3,6,0,4,4,6,0,3,5,0,7,5,0,0,3,0,0,5,0,1,0,0,0,0,5,3,2,2,1,3,0,2,4,6,5,3,4,1,0,0,0,0,0,0,0,5,4,1,2,3,4,0,4,3,3,2,4,3,0,5,8,1,1,0,0,0,3,1,3,1,0,2,0,2,2,3,1,1,1,0,2,2,1,0,2,4,0,0,0,0,0,0,0,0,9,2,3,1,3,3,0,5,2,5,4,2,0,0,1,1,0,1,0,1,0,1,0,0,0,3,0,0,0,4,0,0,2,2,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,4,1,1,1,1,6,0,0,1,1,1,1,0,0,2,1,1,0,2,2,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,2,2,2,1,3,3,0,3,3,0,3,0,2,0,2,1,2,0,2,0,0,1,1,3,0,0,0,0,1,0,2,1,0,1,0,2,1,1,1,0,2,0,0,0,0,0,0,0,0,3,6,2,0,2,3,0,2,6,0,0,0,2,0,4,2,0,2,1,2,0,4,2,0,0,0,1,0,4,2,0,0,0,0,0,6,1,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3KTV-B,2,1,0,0,1,2,0,0,1,0,1,0,0,0,0,3,0,0,0,1,0,0,2,1,0,0,0,0,2,0,1,0,1,0,0,1,0,1,2,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,2,0,0,1,2,0,1,1,1,2,1,0,0,2,0,0,1,0,0,1,0,1,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,2,0,0,0,0,0,2,0,2,0,0,0,1,3,1,1,1,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,2,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,4,2,0,0,0,0,1,0,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,2,0,0,0,2,0,0,1,0,0,1,2,1,1,1,0,0,0,0,0,0,1,1,0,0,1,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,2,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3HHN-D,0,1,0,0,0,0,0,1,3,0,0,1,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,2,1,2,0,1,1,0,0,1,0,0,2,1,0,1,0,1,2,0,1,0,0,0,2,0,2,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,2,1,0,0,1,0,0,1,0,0,0,2,0,0,0,0,0,0,1,3,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,2,1,0,0,0,2,1,0,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1VBY-A,0,1,0,0,0,0,0,1,3,0,0,1,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,2,1,2,0,1,1,0,0,1,0,0,2,1,0,1,0,1,2,0,1,0,0,0,2,0,2,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,2,1,0,0,1,0,0,1,0,0,0,2,0,0,0,0,0,0,2,3,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,2,1,0,0,0,2,1,0,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3CW1-Y,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,1,1,0,0,1,2,1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,2,0,0,1,0,0,1,1,0,2,1,0,0,0,2,0,0,0,1,0,1,1,2,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,2,2,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,2,2,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,0,0,0,1,1,0,1,0,0,1,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2IY5-B,12,16,6,1,6,11,1,23,21,8,6,11,11,0,7,8,2,2,3,2,0,1,4,0,0,5,1,0,6,2,2,0,4,5,0,15,2,2,2,3,5,0,0,1,0,0,1,0,0,14,25,8,5,5,4,1,20,24,3,6,5,9,0,3,6,1,4,2,2,0,4,6,1,1,1,2,0,9,8,3,1,4,6,0,16,12,5,1,7,6,0,0,0,0,0,0,0,0,3,5,2,1,2,2,0,4,7,2,2,4,6,0,0,2,3,0,1,0,0,2,3,1,0,3,0,0,3,2,0,1,1,0,0,4,2,1,0,1,0,0,0,0,0,0,0,0,0,2,6,0,0,2,0,0,4,4,2,0,3,4,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,4,5,1,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,8,13,3,1,2,5,0,5,6,1,0,5,9,0,2,5,0,1,0,1,0,1,2,0,0,0,0,0,3,3,2,1,0,1,0,3,3,0,2,2,3,0,0,0,0,0,0,0,0,14,15,5,3,2,7,0,6,5,2,1,3,7,0,2,5,0,1,0,3,0,1,2,0,0,2,0,0,6,6,1,0,0,1,0,7,3,3,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3DEG-C,3,9,2,5,1,5,1,7,10,6,2,4,4,0,2,6,2,2,1,5,0,4,2,4,2,0,1,1,2,2,3,2,0,2,1,6,3,4,0,7,1,1,1,0,0,0,0,1,0,7,8,2,4,4,3,1,9,6,5,6,2,4,0,3,6,3,1,1,4,0,7,2,1,0,1,2,0,1,1,1,4,3,3,2,4,4,6,2,5,1,0,2,0,0,0,0,0,0,3,2,4,1,3,2,0,6,4,3,1,3,2,1,5,1,4,2,2,4,0,2,4,1,1,1,0,0,2,1,1,1,0,2,0,6,8,2,0,2,1,0,0,0,0,0,0,0,0,4,3,4,1,1,4,0,2,2,2,1,2,3,1,2,3,1,2,0,1,0,1,2,0,0,1,0,0,1,1,0,0,0,1,0,2,0,0,0,1,0,0,0,0,1,0,0,0,0,2,2,3,1,3,3,0,2,2,1,2,2,2,0,1,1,3,0,1,1,0,2,4,0,1,0,0,0,3,1,0,0,0,0,0,2,5,2,1,1,0,0,2,0,1,0,0,0,0,6,7,3,2,0,3,0,3,8,1,1,2,7,0,1,3,4,2,1,4,0,1,0,2,0,0,0,0,5,5,2,0,1,3,0,0,2,1,0,0,0,0,0,0,0,1,0,0,0,1,2,0,0,0,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3CW1-K,2,1,1,0,1,1,0,3,4,1,0,2,0,0,2,0,1,0,2,0,0,1,1,1,0,1,0,0,2,1,1,0,2,1,0,4,0,2,0,1,0,0,0,0,0,0,0,0,0,3,3,0,0,0,1,0,3,6,2,2,1,2,0,0,2,0,0,1,0,1,1,1,1,1,0,1,0,1,0,2,1,3,3,0,2,0,1,0,2,1,0,0,0,0,0,0,0,0,0,2,2,0,3,0,0,0,2,0,0,1,0,0,0,0,0,1,1,1,0,0,1,1,0,0,1,0,1,1,0,1,2,1,0,0,1,2,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,2,0,0,2,1,0,1,0,0,3,0,0,0,0,1,0,0,1,0,2,0,2,0,0,1,0,0,0,0,0,1,2,0,0,2,0,0,0,0,0,0,0,0,0,1,1,1,2,1,1,0,1,1,0,1,3,2,0,2,1,0,1,0,1,0,1,0,1,2,0,0,0,2,3,1,1,2,2,0,1,3,1,0,1,2,0,0,0,0,0,0,0,0,0,2,1,1,2,2,0,0,1,0,2,2,2,0,0,0,1,1,2,2,0,0,0,0,0,0,1,0,1,2,1,1,2,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3DD2-H,0,2,4,2,1,0,0,1,1,4,1,1,1,0,1,3,1,1,3,1,0,2,3,0,0,0,0,1,2,1,1,1,1,0,0,3,1,1,0,1,0,0,0,1,0,0,1,2,0,1,1,3,0,2,2,2,3,1,2,3,1,1,1,2,2,2,0,1,4,0,2,2,0,2,1,2,0,0,2,1,0,3,1,0,0,0,0,1,4,1,0,2,0,0,0,0,0,0,3,3,0,2,0,0,0,0,5,0,4,0,1,1,0,2,0,1,1,0,0,2,0,2,1,0,0,0,1,3,3,0,0,0,0,1,0,1,2,2,0,0,0,0,0,0,0,0,0,3,2,1,1,0,1,0,2,1,2,1,2,2,0,2,1,0,1,1,0,0,1,0,0,0,2,0,0,1,0,0,1,0,1,0,0,2,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,0,3,0,3,0,3,1,0,1,2,0,1,1,1,0,1,3,2,0,0,0,0,1,1,1,1,0,0,0,1,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,2,2,2,0,0,0,0,0,2,1,1,1,0,0,0,0,2,1,0,0,1,0,0,3,0,3,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
2IZM-C,4,1,2,2,0,2,0,2,1,2,0,1,0,0,2,0,0,4,1,0,1,1,1,1,1,1,0,0,1,0,0,1,0,0,0,2,1,0,2,0,0,0,0,0,0,0,0,0,0,2,1,1,1,1,1,0,3,3,1,0,1,0,0,1,1,1,2,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,1,1,1,0,0,1,0,1,1,0,0,1,2,0,1,0,0,0,2,3,3,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,2,1,1,0,0,0,0,2,1,2,0,0,0,0,2,0,1,0,1,2,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
3CZ3-D,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1,1,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,1,0,2,0,0,0,1,0,0,0,1,1,2,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3KIU-Y,1,1,0,0,2,0,0,1,0,1,0,1,2,0,0,2,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,1,1,0,1,1,1,0,0,2,1,0,0,0,0,0,0,0,1,0,2,0,1,0,0,0,1,0,0,1,1,0,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,3,1,0,0,3,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,1,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,2,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3MUR-P,0,1,0,0,0,0,0,1,3,0,0,1,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,2,1,2,0,1,1,0,0,1,0,0,2,1,0,1,0,1,2,0,1,0,0,0,2,0,2,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,2,1,0,0,1,0,0,1,0,0,0,2,0,0,0,0,0,0,1,3,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,2,1,0,0,0,2,1,0,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2IZ8-A,4,1,2,2,0,2,0,2,1,2,0,1,0,0,2,0,0,4,1,0,1,1,1,1,1,1,0,0,1,0,0,1,0,0,0,2,1,0,2,0,0,0,0,0,0,0,0,0,0,2,1,1,1,1,1,0,3,3,1,0,1,0,0,1,1,1,2,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,1,1,1,0,0,1,0,1,1,0,0,1,2,0,1,0,0,0,2,3,3,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,2,1,1,0,0,0,0,2,1,2,0,0,0,0,2,0,1,0,1,2,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1ZJW-A,4,4,2,1,1,2,0,4,3,2,6,5,6,0,6,6,3,0,3,1,0,3,2,1,0,2,2,1,4,4,2,2,1,2,0,5,4,3,2,3,3,0,0,1,0,0,0,0,0,2,8,4,3,4,4,0,4,2,3,1,1,3,1,4,5,2,4,4,3,0,2,8,0,3,3,2,0,3,3,1,5,1,6,0,1,4,8,4,3,3,0,0,2,2,0,1,0,0,4,5,5,3,1,5,0,1,3,6,2,3,5,3,4,2,1,0,1,3,0,2,3,1,0,0,0,1,3,3,0,3,2,3,0,3,2,1,1,2,0,0,0,1,0,0,0,0,0,0,5,4,0,3,2,0,7,3,2,2,3,4,0,2,3,2,1,2,1,0,1,1,2,1,0,0,0,1,1,1,2,1,0,0,1,0,1,3,0,1,0,0,2,0,1,0,0,0,3,2,3,1,2,3,1,5,2,3,2,2,3,0,2,2,1,0,1,0,0,4,1,5,0,0,2,1,2,4,0,0,2,0,0,4,3,2,0,1,3,0,0,0,0,0,0,0,0,1,2,1,3,4,5,0,4,2,4,4,3,1,1,5,4,1,2,3,0,1,2,5,2,1,1,0,0,2,2,2,1,0,2,0,2,6,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2FMT-B,5,5,4,1,3,2,0,3,6,1,4,0,3,0,5,6,2,1,0,0,0,1,2,0,1,3,2,0,3,2,0,1,2,0,0,4,2,2,0,1,2,0,0,1,0,0,0,0,0,5,3,3,1,2,3,1,2,4,4,3,2,1,0,2,3,3,2,2,1,1,5,5,1,0,1,1,0,2,3,0,2,0,0,0,4,2,3,1,2,0,0,0,0,0,0,0,0,0,3,2,2,2,1,4,0,2,2,5,2,4,1,0,4,1,0,1,0,0,0,1,2,1,0,0,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,4,2,1,1,0,1,0,6,1,1,1,0,4,0,0,1,0,0,1,1,0,1,1,0,1,0,0,0,2,1,1,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,2,3,2,1,1,0,0,4,1,3,1,0,2,0,0,1,0,0,0,0,0,1,2,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,2,2,3,1,1,0,2,1,0,1,0,1,0,3,4,1,0,0,0,0,0,1,1,1,0,0,0,1,3,0,0,0,0,1,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2BNY-C,4,1,2,2,0,2,0,2,1,2,0,1,0,0,2,0,0,4,1,1,1,1,1,1,1,1,0,0,1,0,0,1,0,0,0,2,1,0,2,0,0,0,0,0,0,0,0,0,0,2,1,2,1,1,1,0,3,3,1,0,1,0,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,1,1,1,0,1,1,0,0,1,0,0,1,2,0,1,0,0,0,2,3,3,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,2,1,1,0,0,0,0,2,1,2,0,0,0,0,2,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2J0Q-A,4,3,3,1,0,3,0,2,5,2,4,5,4,0,3,5,4,2,2,0,0,1,2,1,1,0,0,1,2,0,3,1,3,2,0,1,2,2,1,1,2,0,0,1,0,0,0,0,0,3,3,1,1,4,1,0,5,3,2,3,5,1,1,5,5,2,2,2,3,0,2,1,1,2,4,1,1,2,2,3,2,2,4,0,2,1,6,1,1,2,0,0,0,0,1,0,1,0,1,4,8,1,4,0,0,2,3,7,3,2,2,1,4,0,3,4,1,3,0,7,1,1,0,1,0,0,3,0,1,0,1,3,0,2,2,1,0,1,1,0,0,0,0,0,0,0,0,5,1,1,1,2,1,1,1,2,3,1,0,1,0,1,0,1,1,1,1,0,1,0,0,0,2,0,0,3,3,0,0,0,2,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,1,8,0,0,1,2,0,1,3,2,0,0,2,0,4,3,0,0,2,0,0,0,2,0,0,0,1,0,2,2,1,0,3,1,0,2,4,2,1,1,4,0,0,0,0,0,0,0,0,0,3,2,2,0,2,0,1,5,3,1,3,2,0,1,7,5,1,0,0,0,0,2,1,0,1,0,0,0,1,1,0,0,2,0,2,4,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
