P0A6Y1,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,2,1,0,2,0,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,2,1,2,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,1,1,2,0,0,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,2,0,1,0,1,1,0,1,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,2,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,2,0,0,0,0,1,0,4,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,2,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,2,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Q12420,0,0,2,1,0,4,0,1,2,2,3,1,3,0,2,5,4,1,6,1,0,3,2,2,5,1,1,0,4,2,1,1,2,3,0,4,2,0,2,3,3,0,0,0,0,0,0,0,0,2,2,5,0,3,2,0,2,4,4,5,4,3,0,3,4,5,3,1,3,0,4,2,4,2,1,1,0,2,6,4,1,5,4,0,2,4,2,4,1,8,0,0,0,0,0,0,0,0,0,2,3,3,2,1,0,3,8,6,0,4,5,0,1,6,5,6,4,3,0,3,3,3,1,4,3,0,2,5,2,0,3,6,0,4,2,4,3,2,2,0,0,0,0,0,0,0,0,1,3,4,5,1,2,0,2,3,2,1,1,4,0,1,6,3,2,2,6,0,1,1,4,1,0,2,0,1,2,1,0,3,3,0,0,4,1,1,1,1,0,0,0,0,0,0,0,0,2,2,2,4,5,0,0,4,5,4,3,4,2,0,3,0,3,1,4,3,0,0,1,4,0,2,1,0,3,3,4,3,7,2,0,4,3,3,1,5,3,0,0,0,0,0,0,0,0,2,3,3,1,2,5,0,2,0,1,2,8,4,0,1,5,5,3,1,1,0,5,4,3,0,2,0,0,3,4,2,3,2,1,0,2,2,6,4,3,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Q07508,0,1,1,1,1,2,0,0,1,1,2,0,1,0,1,2,2,0,2,1,0,0,1,1,1,0,2,0,0,3,2,2,2,1,1,0,0,0,3,0,2,1,1,0,0,0,0,1,0,2,3,1,1,3,2,0,2,0,2,1,1,1,0,3,1,0,0,5,2,0,2,1,3,2,0,2,0,1,1,0,2,0,0,0,2,1,2,0,1,0,0,0,0,0,0,1,0,0,1,0,2,2,3,1,0,4,3,1,1,1,0,0,1,3,4,2,0,0,0,1,1,0,1,0,0,0,0,3,1,3,1,1,0,0,1,0,1,3,1,0,0,0,0,0,0,0,0,1,0,3,1,1,0,1,1,1,4,0,1,0,0,3,1,0,1,0,1,0,1,1,0,0,4,0,0,0,2,2,0,2,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,5,0,1,5,0,1,1,1,1,3,0,2,0,0,1,1,2,2,1,0,0,1,3,0,0,1,2,0,2,2,1,0,0,1,0,0,1,0,0,0,0,0,1,1,1,0,2,0,1,1,2,1,0,1,3,0,0,2,0,0,0,2,0,1,2,0,0,1,0,0,0,1,1,0,1,2,0,1,1,1,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
P49963,4,1,0,0,1,0,0,0,0,2,0,0,0,0,3,2,0,1,1,0,0,0,1,0,0,0,0,0,3,0,0,0,3,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,1,1,0,0,1,2,2,1,2,1,0,0,3,1,0,1,0,0,1,0,1,1,0,2,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,2,0,3,0,0,1,0,1,0,3,2,0,1,0,0,1,0,1,1,1,0,1,2,0,2,0,0,0,0,1,0,3,1,1,0,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,1,1,2,2,0,1,0,1,1,2,0,0,0,0,0,2,1,1,2,0,0,0,1,0,2,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,4,0,0,0,2,0,0,0,0,0,1,0,0,0,2,0,1,1,1,0,3,0,1,0,1,1,2,1,2,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,2,0,0,0,1,1,0,0,2,0,0,1,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P49960,4,5,0,2,1,1,0,3,2,5,2,2,1,0,0,7,2,3,3,1,0,0,0,0,2,2,1,0,1,3,3,1,2,1,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,4,0,6,1,3,2,0,6,8,3,4,3,5,2,2,5,4,0,2,2,1,7,3,4,1,0,4,0,0,4,2,2,3,3,0,4,1,2,1,4,2,0,0,1,0,1,0,0,0,0,2,3,1,0,1,0,3,5,2,3,5,4,0,1,1,1,5,4,2,0,0,4,0,2,3,1,0,1,1,2,3,5,2,0,1,2,2,0,2,0,1,1,1,0,0,0,0,0,2,1,1,0,4,1,0,0,6,2,3,2,0,0,0,1,5,1,1,0,0,1,0,1,5,1,1,1,2,0,1,1,0,4,0,2,2,1,1,1,2,0,1,0,0,0,0,0,1,1,3,3,1,0,0,0,3,6,1,3,0,3,0,1,4,2,1,1,2,1,1,4,1,0,1,2,1,1,6,3,1,1,0,0,0,6,3,1,0,1,0,0,0,0,0,0,0,0,2,2,3,0,3,0,0,1,3,3,3,2,1,0,3,3,0,0,3,0,0,0,1,2,0,1,0,0,3,2,1,2,1,1,0,2,2,0,1,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
Q5F2E7,2,6,3,2,0,7,0,8,5,5,2,5,3,0,7,9,5,3,4,7,0,2,4,1,2,0,1,0,2,2,3,1,1,2,0,3,5,5,3,2,0,0,0,0,0,0,0,1,0,2,8,8,3,2,3,0,4,4,9,5,4,0,0,4,5,9,9,2,0,0,5,2,0,8,5,2,0,4,6,4,3,4,0,0,0,2,3,2,2,1,0,0,0,0,0,0,0,0,6,6,11,2,4,4,0,5,5,9,5,6,3,0,10,7,14,2,4,7,0,7,2,8,4,1,2,0,5,2,0,1,1,3,0,2,3,7,5,1,2,0,0,0,0,0,0,0,0,7,5,3,2,1,2,0,4,5,0,8,2,0,0,3,5,5,5,1,1,0,3,6,6,28,0,1,0,4,0,4,3,0,0,0,2,2,4,1,1,0,0,0,0,0,0,0,0,0,3,2,3,1,4,2,1,5,4,3,0,1,2,0,4,1,6,1,1,2,0,3,1,4,0,0,3,0,1,2,3,2,3,0,0,0,1,2,2,0,1,0,0,0,0,0,0,0,0,0,1,7,0,0,0,0,0,3,3,2,3,2,0,5,6,5,4,0,2,0,0,4,1,2,5,1,0,0,3,1,1,2,1,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
Q00723,0,2,0,1,0,0,0,2,3,0,0,0,2,0,1,3,0,1,0,0,0,0,3,2,2,0,1,0,0,1,0,1,0,0,1,0,1,2,1,0,0,1,0,0,0,0,0,0,0,2,2,3,1,1,1,0,3,4,1,3,4,1,0,0,1,0,2,3,0,0,5,3,2,3,0,0,0,4,4,1,1,0,0,1,0,2,1,0,0,1,0,0,1,0,0,0,0,0,1,1,1,0,1,1,0,2,2,0,1,4,0,0,2,1,6,2,1,2,0,1,1,1,1,0,3,0,1,1,2,0,0,1,0,0,0,3,0,0,2,0,0,0,0,0,0,0,0,0,2,0,2,1,3,0,1,1,3,5,0,1,0,1,1,5,0,0,1,0,1,1,3,2,2,0,0,0,1,0,1,0,0,0,0,2,2,2,0,2,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,2,2,3,1,0,0,0,2,1,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,1,2,0,1,0,1,2,2,1,2,0,1,2,0,0,0,2,0,0,1,0,0,0,0,0,0,2,1,2,0,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P40018,0,0,0,3,0,1,0,1,1,2,1,2,1,0,0,1,1,0,0,0,0,1,3,1,0,2,1,0,1,2,0,1,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,3,0,3,3,0,0,1,2,2,1,1,1,0,1,1,2,1,1,0,0,1,2,2,1,0,1,0,3,1,1,0,3,0,0,0,0,1,0,2,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,1,0,1,0,0,0,1,1,2,1,3,0,0,1,2,1,0,0,1,0,0,5,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,0,0,2,3,2,0,1,1,0,1,0,2,1,3,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,3,1,0,0,2,0,4,1,0,4,4,0,0,0,0,0,2,1,0,0,1,0,3,0,0,0,0,1,2,0,1,1,4,0,1,1,1,0,5,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,1,3,0,1,4,1,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P08775,17,15,13,9,9,7,1,14,16,18,4,9,10,0,15,13,15,4,2,7,0,5,12,11,2,5,5,0,4,9,8,6,5,7,1,5,14,10,5,7,9,0,1,3,0,0,0,0,0,16,16,19,11,7,14,0,11,13,16,14,12,5,5,17,22,87,9,12,10,0,5,18,17,9,3,6,2,7,15,22,4,9,4,2,8,7,10,6,10,4,0,0,0,2,1,3,2,0,13,16,9,5,12,10,2,30,8,94,18,16,13,1,8,113,39,7,1,7,1,7,7,5,2,4,6,0,10,4,1,4,4,2,1,6,10,4,4,2,5,1,1,0,0,0,1,1,0,11,5,6,6,0,7,0,8,12,11,9,9,4,1,6,15,14,2,1,2,2,7,5,1,5,0,3,0,2,6,5,3,2,0,0,3,9,2,4,2,5,0,0,2,0,0,0,0,0,4,9,5,8,6,5,0,8,13,9,7,9,4,0,10,13,16,3,2,2,0,5,5,4,1,2,3,0,6,11,5,2,2,1,0,7,6,0,1,2,2,0,1,1,1,1,1,0,0,9,10,4,1,5,7,0,10,11,9,8,7,7,1,11,3,5,5,6,4,0,6,6,3,2,4,2,0,6,4,4,1,4,4,1,5,7,7,4,1,8,1,0,2,0,0,0,0,0,1,0,0,0,1,0,1,2,3,0,0,1,2,0,0,1,0,0,2,0,0,0,1,1,0,0,0,0,2,1,1,0,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0
O43447,2,5,1,2,1,1,0,2,5,3,1,2,0,0,1,2,1,0,2,0,0,1,1,2,0,0,1,0,0,1,1,1,0,0,0,2,2,1,1,0,1,0,0,0,0,1,0,0,0,3,1,2,2,1,2,0,5,1,2,0,0,2,0,1,1,2,1,1,0,1,1,0,0,1,1,0,0,0,2,1,2,1,1,0,3,1,0,1,0,0,0,0,0,1,0,0,0,0,2,3,0,1,0,2,0,2,0,1,2,0,0,0,1,2,0,1,0,0,0,1,0,0,0,0,0,1,2,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,0,0,0,1,1,1,1,0,0,2,1,1,2,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,2,0,0,2,2,0,1,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,3,1,2,0,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
O00425,10,4,3,3,4,2,1,5,8,5,3,3,4,0,3,6,5,0,1,0,0,3,6,2,3,3,2,0,5,8,3,4,1,2,0,2,0,2,1,1,1,1,0,0,0,1,1,0,0,4,5,4,4,5,2,0,10,10,7,4,3,4,0,8,8,4,4,3,3,0,4,5,2,3,0,2,0,5,4,0,3,3,5,0,7,2,2,3,2,3,0,0,0,0,0,0,1,0,5,7,4,3,3,1,1,3,8,4,1,4,2,0,4,2,2,1,2,1,0,2,3,1,0,2,0,0,0,3,0,3,2,1,0,0,1,5,2,0,1,0,1,0,0,0,0,1,0,4,4,2,3,4,1,0,3,4,6,3,6,3,0,3,1,0,1,2,2,0,0,5,0,5,1,1,0,2,3,0,0,2,1,0,1,5,1,1,0,0,0,0,0,0,0,0,0,0,2,5,1,2,2,1,0,2,5,5,3,3,4,1,3,3,0,0,0,0,0,3,4,1,1,2,0,0,1,4,0,1,1,1,0,4,0,1,3,0,2,0,0,0,0,0,0,0,0,2,3,1,4,4,1,0,1,3,3,2,1,1,0,3,2,1,1,1,3,2,5,2,3,0,0,3,0,0,1,2,0,0,0,0,1,2,2,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
Q9VSS2,4,2,4,4,2,3,0,3,2,3,4,5,5,0,6,4,4,4,0,3,1,5,1,3,1,2,4,0,3,8,3,0,4,1,0,2,4,0,3,2,1,0,0,1,0,0,1,0,0,1,2,3,3,5,1,0,2,8,5,3,0,5,2,7,6,2,0,3,5,0,4,9,5,1,3,3,0,3,2,3,4,8,1,1,4,6,2,2,3,4,1,1,1,0,1,1,0,0,6,5,4,3,2,3,0,4,2,4,5,3,4,0,3,3,2,1,3,1,0,1,2,4,2,1,0,0,3,3,3,1,1,1,0,4,4,3,1,2,1,1,1,0,1,0,0,0,0,5,3,4,0,1,2,0,3,1,3,6,4,2,1,3,4,0,2,3,4,0,3,1,0,3,0,0,0,1,1,3,1,0,1,0,1,6,1,0,1,2,0,0,0,0,0,0,0,0,2,5,3,4,5,1,1,0,6,4,3,4,5,0,1,4,3,1,2,2,1,1,2,1,0,1,3,0,8,3,0,2,2,1,0,4,0,0,0,0,2,0,0,0,1,0,0,0,0,1,5,3,2,4,1,1,2,6,3,4,6,1,1,2,1,1,2,0,1,0,1,5,2,0,1,1,0,3,3,2,0,1,0,0,1,3,1,4,1,3,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Q9NZI8,15,9,2,1,3,2,0,7,9,4,1,4,5,0,5,4,4,1,2,1,0,7,5,4,3,2,1,0,4,5,3,3,4,4,0,1,3,0,4,1,1,1,0,0,1,0,1,0,0,3,4,4,7,7,3,0,13,7,2,1,2,4,0,7,3,4,4,4,0,0,2,3,1,1,0,2,0,3,3,0,5,2,4,0,3,2,5,5,2,3,0,0,0,0,0,0,0,0,6,4,6,5,3,2,1,3,3,5,2,2,3,0,4,5,4,1,0,0,0,1,3,3,1,3,0,0,3,4,1,2,2,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,2,6,3,3,5,1,0,3,4,4,1,7,2,0,4,1,1,3,2,1,0,4,4,0,4,1,0,0,1,2,1,0,2,2,0,2,3,3,1,0,0,0,0,0,0,0,0,1,1,3,5,1,4,2,3,0,2,4,4,2,2,3,0,4,2,0,0,1,0,0,2,4,1,2,1,1,0,4,3,0,1,1,1,0,4,1,1,3,0,2,0,0,0,0,0,0,0,0,3,2,1,2,3,0,1,0,2,3,2,0,2,0,3,3,0,1,3,2,0,4,2,3,2,1,5,2,2,0,1,0,0,0,0,2,0,0,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
Q62241,1,3,1,1,0,0,0,2,6,1,2,0,0,0,0,1,3,0,1,0,0,0,0,2,0,0,0,0,0,2,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,4,0,1,0,0,5,7,5,0,1,1,0,3,1,5,1,1,0,1,0,0,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,3,3,0,0,2,0,0,3,3,4,0,1,0,0,3,5,0,1,2,0,0,0,0,0,0,1,1,1,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,1,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,3,2,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
P62305,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,1,1,0,0,1,2,1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,2,0,0,1,0,0,1,1,0,2,1,0,0,0,2,0,0,0,1,0,1,1,2,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,2,2,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,2,2,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,0,0,0,1,1,0,1,0,0,1,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P62304,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,1,1,0,0,1,2,1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,2,0,0,1,0,0,1,1,0,2,1,0,0,0,2,0,0,0,1,0,1,1,2,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,2,2,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,2,2,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,0,0,0,1,1,0,1,0,0,1,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P62307,0,1,0,0,0,1,0,0,1,3,0,0,0,0,2,1,1,0,0,1,0,0,1,1,0,0,0,0,0,2,0,0,0,0,0,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,2,0,2,1,0,0,2,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,1,1,0,0,1,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,2,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P23615,4,6,3,3,2,6,0,6,10,8,7,9,11,0,3,7,4,0,4,4,0,4,6,7,0,6,8,0,5,7,7,5,5,3,0,9,6,7,4,6,10,1,0,0,0,0,0,0,0,3,12,5,8,8,12,0,12,11,14,14,7,9,1,12,9,13,10,6,12,1,8,10,7,9,7,11,0,3,4,11,7,8,6,0,4,10,12,9,8,14,0,0,0,1,1,0,0,0,2,9,6,7,7,13,0,6,12,12,9,4,6,0,4,6,11,7,10,11,0,3,4,8,6,3,3,0,6,10,1,5,5,4,0,2,11,4,5,6,11,0,1,1,0,1,0,0,0,5,8,2,5,5,2,0,7,11,11,5,5,8,1,7,11,7,1,4,3,1,2,9,6,5,2,5,0,4,7,8,2,5,0,0,5,16,5,5,2,4,0,0,0,0,1,0,0,0,5,5,5,3,5,4,0,8,8,9,8,6,6,0,8,6,5,8,2,3,1,3,5,5,5,6,3,1,5,9,2,6,6,5,0,3,5,2,4,4,5,0,0,0,0,0,0,0,0,4,11,1,4,5,6,0,8,16,9,9,8,17,0,10,10,8,1,6,5,0,6,13,1,4,1,7,0,4,8,4,3,4,5,0,8,19,10,5,2,34,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Q15022,21,2,10,2,3,0,0,3,7,5,1,0,3,0,8,4,6,3,6,0,2,2,3,1,1,1,3,0,1,3,2,0,6,2,0,1,0,5,5,3,1,0,0,0,1,1,1,0,0,4,3,3,2,6,2,1,9,8,6,5,6,4,0,4,8,4,8,4,3,0,4,6,5,3,4,4,3,3,3,2,3,3,2,0,5,2,3,1,4,1,0,0,0,0,1,1,0,0,8,5,6,4,3,1,0,4,5,8,9,2,2,0,6,3,10,3,0,2,0,1,6,4,3,1,6,0,3,6,1,6,3,1,0,5,3,3,2,0,4,0,1,2,0,0,0,0,0,1,7,3,1,0,2,1,2,6,4,3,4,3,1,5,2,1,2,7,4,0,2,1,5,1,3,1,0,0,6,2,5,2,1,0,1,4,4,4,2,2,1,0,1,1,0,1,0,0,2,1,3,0,0,4,1,3,6,5,3,4,2,1,1,5,3,1,3,1,0,5,5,4,1,4,1,0,1,4,3,4,6,3,0,2,2,3,0,3,2,0,0,0,0,0,0,0,0,1,1,4,2,2,6,0,0,3,3,7,0,2,0,2,6,0,4,0,6,1,1,2,1,4,2,3,0,3,2,4,1,0,3,0,2,4,1,1,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,3,0,1,0,0,0,0,2,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P17214,1,4,5,0,1,1,0,1,8,6,6,5,3,0,0,3,4,1,5,2,0,2,5,0,0,0,1,0,2,5,2,1,3,0,0,2,1,1,1,1,1,0,0,1,0,0,0,0,0,3,9,3,2,4,1,1,6,10,10,8,7,11,0,4,17,7,6,5,3,3,2,9,5,4,5,5,1,2,7,7,2,2,5,1,4,6,2,3,6,2,0,1,0,1,0,0,0,0,2,3,3,3,1,2,0,5,10,8,7,3,5,0,1,4,1,6,6,4,0,1,2,3,4,5,1,1,3,7,3,0,4,2,1,1,6,2,1,2,1,0,0,1,0,1,0,1,0,1,4,3,0,3,0,0,7,6,4,5,3,2,1,3,2,4,1,0,2,0,2,4,1,2,2,1,0,1,4,1,3,5,0,1,0,3,2,1,2,3,0,0,0,1,1,0,0,0,3,2,1,1,2,2,0,2,8,9,3,6,1,1,2,9,4,2,3,1,0,3,3,1,0,2,2,0,2,5,6,1,3,1,0,1,3,0,2,0,3,0,2,1,0,0,0,0,0,2,4,0,2,1,1,0,2,9,8,1,2,1,0,3,3,1,1,0,0,0,1,3,2,2,1,1,0,1,2,2,4,1,1,0,2,4,1,2,0,1,2,1,0,1,0,0,0,0,0,3,0,0,1,0,0,0,1,1,1,0,0,0,1,0,1,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
