n340639,95,14,21,26,13,7,2,14,25,13,24,17,14,15,25,14,11,11,18,12,10,11,2,25,2,3,6,6,6,13,19,11,26,5,18,20,17,18,7,19,21,21,32,17,8,11,20,20,12,6,11,11,16,11,0,16,16,13,16,21,19,13,11,20,18,3,21,10,20,17,6,10,15,26,29,15,9,11,16,18,18,14,19,7,25,8,2,21,6,4,1,0,17,24,28,24,3,1,4,3,3,4,1,3,5,1,4,4,4,2,3,1,15,15,14,6,19,22,3,23,14,13,28,29,11,23,15,22,24,9,17,18,11,5,6,15,19,9,23,13,7,9,17,20,7,15,20,23,12,14,2,17,1,3,5,4,9,14,17,19,22,20,20,13,24,12,3,15,23,19,18,21,13,6,19,22,13,4,11,7,13,11,1,8,19,20,25,17,17,11,17,16,20,10,20,14,8,19,3,10,10,12,15,14,10,8,8,11,16,13,28,12,11,23,5,30,2,1,2,0,18,16,20,17,17,11,22,17,21,11,2,22,26,13,27,18,10,14,39,18,24,15,15,13,21,25,1,24,18,10,15,14,20,24,14,39
n382143,59,30,28,23,26,19,1,13,31,10,11,7,11,8,17,14,22,25,16,13,22,10,4,13,1,3,2,3,7,3,13,12,25,16,10,9,19,9,3,8,10,7,11,2,6,3,7,9,19,9,10,8,11,10,2,8,8,9,16,14,15,6,2,12,30,9,10,13,24,15,5,7,13,16,7,8,12,16,14,11,16,9,6,16,10,8,5,9,0,4,4,4,7,8,10,10,1,0,0,0,1,4,0,5,1,7,4,4,1,2,2,3,7,7,5,7,14,3,3,3,10,12,14,6,9,8,3,9,26,12,13,4,15,8,2,8,8,8,4,7,5,1,9,5,16,8,13,13,7,8,1,5,0,1,8,0,6,6,11,4,20,8,13,7,12,5,3,10,12,10,8,8,8,2,6,2,9,2,5,8,3,4,0,4,3,4,11,5,2,7,9,4,25,8,8,10,11,7,1,7,8,5,8,3,18,6,7,5,8,9,9,11,8,6,2,8,0,2,2,1,6,6,8,3,9,9,4,4,18,3,3,4,25,6,14,4,9,4,8,8,16,8,4,13,9,7,0,8,5,3,8,4,15,3,6,14
n265930,35,10,16,20,10,6,2,9,16,14,14,16,19,8,7,15,7,1,13,8,8,4,1,5,1,1,0,1,8,4,10,11,22,7,14,6,25,9,2,14,10,9,7,8,18,5,16,12,16,1,13,13,5,7,0,10,9,10,10,7,12,8,21,14,12,7,13,7,9,0,1,8,8,19,7,11,6,5,11,9,8,8,11,9,5,4,0,7,0,0,0,2,10,5,12,11,0,0,1,0,0,1,0,0,1,0,2,0,1,1,2,2,7,4,13,7,10,7,3,12,11,10,10,14,6,13,9,25,15,2,20,11,5,3,0,11,13,5,6,10,4,2,7,15,12,7,10,12,10,4,1,11,0,0,1,1,4,14,12,9,14,5,9,2,6,8,0,14,6,7,12,9,6,5,9,9,12,5,12,13,1,9,0,9,8,8,15,15,9,4,7,11,19,8,12,11,5,9,0,5,12,12,7,14,14,7,11,16,12,2,11,2,13,4,0,15,0,0,2,2,9,9,11,22,12,7,10,20,10,8,0,11,13,12,12,12,17,8,19,8,15,9,7,15,11,9,1,20,21,1,14,16,19,16,15,20
n340638,7,13,10,11,4,8,5,13,6,10,11,9,8,3,4,5,9,4,8,4,4,16,5,10,5,7,5,3,2,12,7,11,4,8,10,4,5,12,16,6,15,9,14,13,2,12,10,9,4,0,2,5,0,7,2,4,5,1,2,6,2,8,3,9,11,3,7,2,6,14,7,6,6,11,17,10,3,6,1,3,8,10,15,5,18,37,23,28,11,14,17,4,8,17,17,12,10,9,10,4,9,12,12,3,14,13,18,5,2,8,13,9,6,6,3,0,5,22,14,19,8,11,17,14,3,11,12,9,13,11,16,4,10,10,6,8,10,13,17,9,0,3,7,11,2,12,14,2,7,22,11,8,10,9,24,9,1,11,10,5,15,8,20,10,11,13,13,10,20,19,21,11,6,11,13,7,4,3,6,0,7,13,8,15,11,12,10,24,5,12,9,11,10,3,3,4,5,3,2,5,4,5,6,5,0,1,2,3,4,7,7,2,9,31,7,8,7,6,4,16,4,20,16,7,15,9,9,3,5,11,11,8,4,6,18,8,3,12,21,12,6,6,9,1,8,13,9,9,12,11,7,4,12,8,10,16
n265420,27,3,11,14,7,5,0,7,10,6,4,10,9,9,10,10,6,15,7,12,7,13,4,9,0,2,1,2,4,5,11,14,9,6,14,5,10,9,6,13,10,14,10,3,4,8,12,11,8,6,1,2,3,6,1,10,9,11,4,21,5,6,7,9,9,6,6,8,14,13,3,14,11,13,14,9,2,5,16,10,8,13,14,2,17,16,2,18,1,2,1,6,7,18,19,14,2,0,0,1,4,1,0,2,0,0,4,3,3,2,1,7,5,7,8,4,16,12,1,24,16,17,19,21,11,17,16,19,5,7,6,5,8,8,1,4,11,13,11,9,2,2,7,5,6,6,13,9,8,10,0,12,1,2,3,4,9,10,21,13,5,7,13,0,9,7,2,17,9,12,9,12,6,9,6,12,9,6,4,11,11,9,3,13,11,7,10,18,5,6,12,23,14,3,7,11,11,7,1,9,2,6,8,7,4,4,12,2,9,10,13,10,5,15,4,19,1,1,2,1,4,20,22,22,7,8,17,10,11,13,2,21,6,9,19,14,17,17,27,16,13,9,10,5,12,16,0,21,6,12,15,17,16,20,15,32
n377740,71,17,23,40,16,9,10,16,26,13,25,19,31,15,23,23,14,11,11,19,12,8,1,16,3,3,6,4,12,13,14,25,37,12,25,14,12,18,4,15,28,27,13,9,9,4,23,14,26,10,9,14,15,9,2,15,25,10,17,15,14,13,18,25,22,7,15,12,17,8,1,21,18,20,19,8,6,11,13,17,16,13,21,7,18,12,10,7,10,8,7,4,7,7,21,11,7,4,12,4,1,10,3,7,7,4,8,2,2,5,1,3,13,11,12,6,17,11,4,12,10,17,12,27,9,20,21,22,33,15,28,23,11,11,2,16,27,9,23,13,11,7,15,15,11,12,13,10,13,13,12,13,7,7,6,2,12,10,17,18,28,15,17,14,13,15,11,20,17,7,3,12,7,6,11,10,15,4,8,8,8,6,4,9,15,9,20,10,14,7,8,17,25,12,17,17,11,9,3,11,17,7,10,10,11,8,16,16,15,11,20,11,14,14,6,10,7,3,2,1,11,14,14,18,26,9,18,16,20,8,4,15,22,21,15,11,17,12,19,19,17,9,15,23,17,18,3,21,19,11,20,15,27,19,18,25
n284913,53,24,36,34,28,8,2,19,27,18,15,25,27,15,17,35,22,17,22,22,11,5,3,16,1,1,5,2,22,7,16,22,28,13,26,17,31,11,2,21,21,7,10,10,16,10,22,23,32,11,21,24,11,11,0,18,23,10,10,21,29,20,20,35,31,9,8,18,18,8,5,14,22,14,7,18,21,10,23,26,13,9,9,24,9,4,0,15,2,5,1,2,19,16,10,17,0,0,3,1,2,2,0,5,4,2,1,2,0,1,4,3,21,18,9,19,15,11,1,21,14,9,11,27,18,16,20,33,25,11,15,16,16,5,1,14,17,15,12,17,13,9,8,14,15,10,13,16,19,5,4,8,0,0,1,3,10,8,13,17,13,8,14,12,9,11,2,7,11,8,13,5,8,6,7,14,17,8,9,13,9,10,3,14,14,5,17,31,13,17,13,25,38,13,26,26,21,14,1,20,18,18,14,11,27,6,16,29,16,9,17,18,16,14,3,23,1,3,2,1,16,18,22,31,26,15,18,14,12,12,0,15,11,12,13,18,23,19,34,28,33,19,22,22,25,24,3,34,22,15,15,25,36,33,24,72
n285447,35,17,10,20,12,17,2,10,16,6,2,19,8,7,7,14,10,9,19,8,13,7,1,11,1,1,2,4,3,16,16,18,22,5,19,12,11,7,3,13,12,18,10,7,12,11,23,21,16,6,6,2,8,5,0,8,10,7,8,10,11,5,14,15,18,4,10,5,12,7,0,21,17,13,22,20,10,6,11,11,13,7,19,10,19,15,2,12,3,2,2,7,2,13,33,15,1,3,4,1,3,2,0,3,2,1,4,1,3,6,5,3,5,7,5,6,14,25,2,19,13,25,21,31,10,18,18,24,17,6,14,7,7,4,2,8,16,7,16,16,5,7,12,6,9,12,14,5,9,7,5,23,3,4,2,3,5,12,17,18,9,3,14,8,13,12,4,18,10,15,7,11,6,7,13,11,6,13,7,6,12,3,3,24,14,14,15,17,10,16,16,21,12,14,9,4,15,4,4,14,9,8,7,12,7,1,5,14,5,12,20,15,8,19,6,17,2,1,2,3,13,19,24,19,12,10,18,9,13,23,5,18,10,13,22,18,11,18,19,28,12,11,18,13,18,17,3,24,12,13,19,18,23,23,14,24
n5230,10,3,6,12,2,1,0,7,8,4,4,5,7,7,8,6,4,2,4,3,7,2,3,4,2,1,1,0,3,5,3,6,5,5,3,6,5,6,2,7,4,5,4,5,3,3,6,6,4,1,9,6,4,7,8,2,4,5,7,4,3,5,4,10,12,2,7,7,3,4,2,5,3,7,5,3,3,5,4,5,10,4,9,5,4,1,2,4,2,6,5,2,3,6,5,4,2,5,3,5,4,6,6,1,6,2,4,2,2,2,5,3,2,5,3,1,4,8,6,3,3,8,7,0,3,4,3,7,6,4,5,4,6,5,1,3,3,6,5,7,6,7,5,3,5,5,4,8,9,3,4,3,6,4,4,5,2,7,4,6,5,3,11,5,6,3,4,4,4,5,1,3,1,1,3,6,4,3,1,4,3,5,0,2,6,6,4,3,2,3,4,8,3,1,2,5,2,6,1,2,5,3,4,3,4,2,3,8,9,3,1,1,8,5,6,7,5,6,4,5,3,3,6,1,7,2,4,5,7,4,7,7,10,5,4,1,6,4,5,2,1,2,2,6,3,6,7,6,5,6,2,10,3,10,12,13
n340190,36,10,8,9,7,3,0,5,9,5,5,3,7,5,9,6,3,1,6,7,1,1,0,4,1,0,0,2,4,4,2,4,10,3,6,5,6,3,0,3,7,3,3,4,3,1,3,7,8,3,4,12,5,2,1,6,12,4,7,9,13,5,4,11,7,2,2,8,1,1,1,3,5,4,3,7,2,4,13,8,5,1,4,3,5,1,0,2,0,0,0,0,2,4,6,2,1,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,3,2,4,4,4,2,0,6,3,2,5,7,5,4,2,2,10,1,6,4,4,2,1,2,7,1,1,1,6,3,4,5,4,1,6,5,4,5,0,1,1,0,0,0,4,0,2,1,7,2,2,4,3,3,0,2,3,2,1,1,4,2,0,5,3,2,4,4,7,0,0,4,0,4,2,2,3,4,2,8,11,2,6,5,5,0,1,4,3,2,8,3,12,2,6,14,7,3,3,12,3,1,0,7,0,1,0,0,3,4,7,6,3,4,2,8,6,4,1,2,5,3,3,6,5,8,4,5,10,3,4,14,9,7,0,4,2,3,3,4,10,7,4,10
n271269,35,20,15,21,7,8,1,16,20,9,6,11,14,17,10,14,9,8,11,11,11,3,0,6,0,2,0,1,10,10,9,12,23,7,14,10,17,4,1,7,15,4,9,4,9,7,8,10,9,5,7,12,12,5,0,19,8,6,13,17,10,13,12,21,14,3,10,14,11,5,2,7,13,11,12,9,6,2,13,20,8,3,9,12,9,9,0,18,1,0,0,1,6,19,8,14,1,1,1,0,1,2,0,1,0,0,2,0,0,1,1,1,12,6,5,9,15,15,2,62,10,11,8,18,8,21,14,22,24,4,14,9,9,2,0,11,10,8,8,7,7,4,8,8,9,5,8,7,3,6,1,6,1,1,1,0,4,7,10,6,15,5,8,10,6,4,1,6,8,3,5,7,4,4,9,11,5,6,6,8,3,12,0,15,9,3,9,20,8,8,7,19,17,5,7,11,12,5,0,7,11,2,6,7,6,13,13,14,15,9,17,11,9,18,1,17,1,1,1,1,12,58,20,33,12,9,10,7,5,6,1,13,15,10,7,17,12,18,23,20,14,7,8,17,22,13,2,27,11,5,19,18,20,22,20,47
n344861,32,7,11,11,7,6,0,9,5,9,10,8,14,5,8,8,7,12,12,7,13,3,1,10,1,2,2,1,6,7,5,11,7,4,3,6,7,8,2,11,6,8,4,4,13,3,14,8,11,7,10,7,7,3,0,14,4,6,4,8,11,12,4,19,13,8,5,7,19,11,4,7,4,10,6,15,6,7,5,15,6,14,11,11,10,6,4,8,4,2,2,0,6,18,10,6,0,1,4,5,1,2,3,0,1,3,2,0,0,0,3,0,6,8,4,8,17,16,3,12,8,7,13,9,8,14,8,5,2,4,5,7,4,3,2,5,4,2,2,7,9,7,3,9,10,4,6,7,8,8,1,10,4,2,0,1,3,8,10,5,6,3,4,11,3,8,2,6,7,0,1,3,2,3,6,5,10,3,6,3,1,2,0,7,6,13,8,3,3,6,6,11,14,3,11,10,8,7,0,8,7,7,4,7,6,5,6,14,10,11,6,8,11,11,2,12,1,0,2,1,11,15,12,14,5,6,4,6,16,9,0,9,10,8,4,9,7,4,7,13,11,5,5,13,10,15,1,19,3,8,6,11,12,13,10,20
n345059,4,4,6,5,4,2,1,4,0,3,3,11,5,4,7,3,5,4,5,4,4,3,1,4,0,1,1,2,3,5,4,5,3,3,5,5,4,9,0,2,2,7,2,1,8,5,8,8,5,7,0,4,3,7,0,7,1,5,3,9,9,1,0,16,7,1,7,6,9,5,1,5,8,6,5,6,3,7,4,5,5,7,8,6,10,3,0,2,0,4,0,1,3,8,9,4,1,0,0,0,2,3,1,0,0,1,1,0,1,1,3,0,2,2,4,4,11,9,2,4,3,5,11,4,2,2,8,8,1,3,3,2,1,1,1,1,4,3,2,6,1,5,2,5,5,4,7,0,7,3,1,13,0,1,0,2,3,4,7,2,4,0,1,3,2,6,2,8,3,3,1,2,0,3,2,3,3,2,6,6,1,1,0,8,7,6,2,12,2,1,8,14,7,3,1,6,4,4,1,7,4,3,2,6,7,1,6,13,6,5,5,9,5,6,3,5,1,0,1,0,3,9,3,9,1,1,9,5,8,6,0,6,3,7,5,5,8,1,14,14,7,5,5,13,10,2,0,5,5,4,4,12,17,13,9,41
n338653,39,22,23,30,22,6,1,15,17,11,11,14,23,8,24,14,24,7,23,13,8,2,2,6,0,0,3,2,9,6,10,13,18,13,4,9,15,7,0,10,13,6,4,6,12,2,11,12,18,10,9,30,11,9,2,11,18,10,11,22,13,9,9,26,22,6,9,11,12,6,2,9,11,8,9,15,11,8,9,11,7,5,8,7,8,2,0,4,2,0,0,2,3,1,10,13,2,0,0,0,1,0,0,0,0,1,2,3,2,0,4,1,17,6,4,11,5,5,2,6,14,12,7,7,11,12,7,19,23,7,6,15,15,3,2,3,4,5,3,4,6,6,19,7,7,6,10,9,3,2,1,8,0,0,0,0,9,4,12,10,14,1,5,10,7,2,0,5,7,3,1,4,5,4,4,7,8,5,6,11,4,4,1,6,8,7,4,19,13,8,7,16,30,9,15,13,18,3,0,11,12,8,6,4,27,11,10,25,10,11,2,10,7,8,1,9,0,1,3,3,17,7,8,13,17,9,7,19,9,5,0,20,10,4,8,7,11,9,19,24,24,11,11,21,13,7,2,22,12,5,7,15,30,15,16,35
n271260,20,10,17,18,10,8,2,8,8,10,5,15,7,3,11,13,6,1,9,9,4,5,1,5,0,2,1,1,6,3,5,8,8,1,6,6,8,6,0,13,10,6,4,5,9,8,13,7,13,5,5,7,6,3,1,6,9,5,6,5,9,5,5,19,17,5,5,3,2,2,0,5,2,7,12,6,6,5,6,7,4,4,9,6,5,4,0,5,0,0,1,1,6,5,7,9,1,1,1,0,0,2,1,3,0,2,1,0,1,1,1,0,3,5,7,5,5,4,1,14,7,9,7,12,9,5,13,19,12,6,6,8,2,1,2,4,4,6,1,10,7,3,2,7,5,2,4,4,9,1,1,10,1,3,0,0,4,7,11,15,10,4,4,6,3,4,2,9,6,7,3,5,4,4,4,7,7,1,4,11,7,3,1,9,10,5,5,10,4,3,7,14,16,7,10,5,11,4,0,5,7,4,7,6,10,5,6,11,15,2,5,5,5,4,0,7,2,1,1,1,4,9,12,14,13,3,9,7,4,9,1,12,8,3,13,9,9,7,12,15,15,9,8,9,9,6,2,10,6,7,15,16,19,14,19,29
n371912,0,3,3,4,3,1,1,1,3,2,6,1,3,2,3,4,2,3,2,2,2,3,1,0,2,0,1,0,2,2,2,1,6,4,5,1,4,0,1,5,5,3,2,3,0,1,2,0,1,0,4,2,1,1,0,2,4,3,2,4,2,2,3,2,3,1,2,1,1,1,1,3,6,5,3,0,0,0,3,3,1,1,6,2,3,0,2,0,1,0,1,2,0,0,1,0,3,0,1,0,0,0,0,1,1,0,1,1,0,1,1,0,2,2,1,1,2,4,0,0,2,1,4,1,2,3,2,2,6,2,4,6,2,3,1,2,6,1,2,1,1,0,6,1,2,0,3,1,1,1,0,0,1,0,1,0,2,3,4,5,6,2,2,5,1,1,1,3,3,1,0,0,3,1,2,0,0,2,1,3,3,1,1,1,0,2,3,4,0,0,0,2,2,0,3,0,3,1,0,1,1,2,2,1,3,2,1,1,2,2,3,1,4,1,1,1,0,1,0,0,2,1,1,3,3,2,2,2,1,1,0,5,6,2,1,2,3,3,4,2,2,1,0,1,2,1,0,4,3,1,2,3,0,2,4,3
n284488,48,15,15,30,12,10,2,10,21,13,13,14,23,5,21,18,8,12,18,13,14,4,1,8,0,2,0,1,8,16,7,14,18,9,14,20,18,12,1,14,14,9,7,8,9,9,12,18,27,8,13,14,14,5,1,7,16,6,17,21,13,11,9,21,19,6,15,9,20,8,1,11,25,12,12,8,16,8,11,11,15,10,12,13,4,12,1,16,1,3,1,2,6,14,11,18,0,0,2,0,2,2,0,8,0,0,1,2,1,2,1,1,9,5,9,8,12,20,4,24,10,10,12,14,17,9,15,18,21,4,13,11,10,6,0,11,4,13,6,12,11,6,16,10,12,4,16,10,9,5,0,8,0,2,1,0,9,9,8,16,16,6,10,11,7,1,1,7,13,0,4,4,5,8,7,5,8,2,5,12,11,11,2,12,11,9,5,14,8,10,7,16,20,9,18,17,9,3,0,13,11,7,7,14,12,8,12,15,14,14,11,10,23,12,5,18,1,5,1,2,8,21,20,11,15,12,9,12,15,7,1,13,16,7,9,11,12,17,19,17,20,10,12,12,12,22,2,17,11,11,9,16,16,23,16,50
n283590,33,14,24,16,12,4,2,13,21,11,20,15,12,6,15,14,14,10,20,7,5,16,3,10,4,1,0,2,6,8,25,19,28,15,40,21,20,12,2,21,26,15,18,18,18,9,13,18,15,6,13,13,11,10,1,19,14,10,13,20,6,14,10,26,22,4,11,5,17,10,1,12,25,14,14,15,15,11,7,8,8,10,15,5,15,21,4,29,1,3,2,2,11,16,29,36,2,0,2,2,1,1,0,3,0,3,2,1,2,1,3,1,9,11,16,11,16,16,3,21,24,20,22,29,23,26,22,37,16,7,22,13,8,9,2,14,42,18,23,16,10,11,19,22,8,10,17,12,8,13,1,19,0,1,1,1,16,11,18,22,13,6,26,16,15,16,0,16,18,8,28,13,11,5,17,12,7,13,14,15,6,10,2,14,18,6,20,36,12,10,15,27,16,6,9,13,14,11,2,19,16,13,20,12,10,13,16,12,12,10,16,17,10,19,0,34,1,0,3,2,14,21,23,31,15,12,31,23,11,12,1,27,17,21,19,13,18,17,47,33,13,16,18,12,22,27,0,35,25,15,15,30,18,34,38,51
n369512,14,7,11,21,9,4,4,3,16,8,5,10,10,4,15,9,11,6,4,14,4,5,2,8,4,2,7,3,3,3,12,6,13,14,13,13,4,6,4,8,7,8,5,5,9,8,12,5,8,4,5,17,4,1,0,10,11,5,13,14,5,9,6,18,7,5,5,5,4,8,5,7,8,2,4,8,7,5,7,14,4,13,7,2,10,7,8,5,4,12,8,1,3,10,9,8,5,3,7,1,4,7,6,3,6,10,11,3,2,2,0,3,4,3,11,6,5,4,6,14,6,10,11,15,4,7,9,13,17,4,21,5,15,4,7,6,13,9,12,6,6,2,9,4,4,1,7,7,10,14,13,9,6,5,11,0,4,5,10,6,20,9,12,1,2,18,10,4,12,7,12,5,1,3,7,10,6,5,5,10,2,7,1,13,5,8,8,13,8,8,11,14,15,4,2,7,7,3,0,8,16,3,4,10,11,4,11,11,3,4,4,10,2,4,2,8,2,1,4,3,14,11,11,13,9,6,8,6,9,15,2,10,17,9,8,8,14,10,15,23,10,6,12,4,10,4,3,12,7,13,10,21,15,5,25,28
n408342,22,6,17,16,12,6,7,7,9,6,13,12,6,10,6,8,10,16,16,8,11,6,5,9,8,9,5,3,2,5,10,7,17,15,17,2,17,19,12,6,20,20,21,12,5,11,9,9,8,3,6,2,5,10,13,12,7,5,10,4,5,7,2,11,11,8,8,3,18,13,7,6,13,29,22,8,5,12,7,4,8,12,25,8,18,21,20,10,10,18,23,8,9,13,16,6,7,6,15,11,8,21,23,8,16,24,23,7,1,7,11,3,7,5,9,7,9,9,10,9,8,15,17,13,5,13,6,7,12,14,10,8,15,7,9,8,20,17,29,10,4,13,6,9,8,9,20,3,15,24,25,17,15,19,29,7,6,12,15,10,11,11,36,11,8,34,25,20,20,29,22,11,7,9,11,9,4,3,5,4,10,10,6,7,13,4,14,8,6,5,8,13,16,4,5,3,5,5,2,3,9,2,9,4,4,5,7,4,4,7,11,9,9,18,9,8,6,13,13,4,11,7,12,8,9,7,8,8,7,7,10,9,13,14,16,6,3,7,8,11,9,4,4,7,7,15,7,10,4,9,8,4,8,14,9,12
n270627,24,6,23,22,13,10,1,9,19,23,14,17,12,8,16,15,10,13,23,9,13,15,3,14,1,1,3,4,6,13,12,17,18,18,12,19,22,16,4,31,18,16,15,10,12,13,18,11,7,6,9,12,14,15,2,13,10,18,19,16,12,15,8,19,18,8,23,6,20,15,7,19,21,28,21,14,6,19,18,14,22,18,20,22,26,20,7,24,6,7,1,4,8,27,20,26,5,1,5,3,3,4,0,4,1,2,3,1,2,4,3,3,11,10,11,4,16,29,4,38,17,20,22,32,18,23,25,34,22,12,14,14,14,13,1,7,11,12,15,14,7,9,17,7,13,16,15,10,25,11,1,15,0,2,0,2,13,26,28,26,18,9,16,8,18,12,0,29,16,12,32,18,4,8,17,10,6,7,14,6,13,12,4,16,10,9,25,16,7,20,14,11,11,7,13,9,8,7,0,13,16,10,9,9,9,8,12,18,10,14,26,16,18,31,7,28,7,1,3,2,9,21,31,31,21,7,19,10,11,20,0,29,16,29,28,10,15,20,22,28,16,5,10,24,23,28,3,25,20,13,17,21,18,21,24,46
n369186,17,14,13,17,12,8,8,12,5,11,5,10,16,5,8,24,11,11,8,10,7,2,5,8,2,1,6,5,5,5,11,15,8,6,12,8,11,9,3,8,10,16,7,6,19,5,9,10,14,8,7,16,6,6,2,4,13,4,5,11,18,9,9,33,18,7,4,15,12,5,4,9,11,9,13,8,9,6,8,11,8,8,9,6,8,4,7,4,4,8,6,6,1,14,16,6,2,2,5,2,0,16,2,4,8,11,7,0,6,2,4,6,3,4,6,3,12,9,9,9,7,15,11,11,5,6,12,22,13,8,6,10,4,6,2,4,6,8,10,15,6,5,4,10,14,1,12,9,9,12,9,12,3,9,6,3,6,11,12,11,10,4,11,7,11,10,10,13,9,11,7,7,1,5,7,11,14,3,15,10,5,3,4,7,8,9,4,8,7,6,10,23,13,11,9,11,12,3,0,11,12,3,11,10,14,2,13,24,11,10,12,9,7,5,3,13,2,4,8,4,4,9,5,13,17,4,11,8,14,7,6,15,5,6,13,11,16,7,9,19,13,11,8,24,19,10,3,11,12,14,15,20,26,22,30,61
n368394,0,0,1,0,0,0,13,0,1,1,0,6,2,0,46,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,4,0,0,0,1,0,1,0,0,0,0,0,1,1,1,2,70,31,2,0,0,0,0,0,0,0,36,0,16,1,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,1,3,0,0,0,0,1,13,1,48,0,0,0,2,0,0,1,62,0,0,2,1,4,0,1,2,0,0,0,0,6,0,0,0,1,0,2,0,0,0,1,2,5,0,6,3,2,12,2,44,0,0,30,16,0,0,1,3,0,0,2,0,70,1,41,87,36,0,4,7,0,0,2,0,0,0,0,2,0,0,1,35,0,0,3,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,63,2,43,0,1,0,0,0,1,2,56,1,3,0,98,0,0,2,34,0,0,0,0,0,0,0,2,10,0,0,8,1
n382317,39,21,21,22,21,9,3,11,17,17,15,17,14,7,22,16,17,13,23,23,20,6,2,10,3,5,6,8,8,13,18,16,25,10,12,18,18,19,3,15,20,14,7,11,9,7,13,12,16,12,8,17,10,11,3,14,18,13,17,28,21,15,8,26,19,10,16,11,24,18,7,16,24,23,24,8,11,12,20,18,13,20,18,13,15,3,7,9,6,7,6,6,3,18,25,14,3,4,6,2,4,10,1,3,2,8,10,3,2,3,9,4,3,8,1,13,19,22,4,19,13,21,22,22,10,15,17,18,20,11,25,9,13,7,7,16,16,11,8,10,7,10,26,15,8,13,20,9,16,17,9,20,3,4,5,3,6,10,19,9,15,11,17,15,10,16,6,12,13,7,11,12,4,9,18,12,8,6,6,10,15,8,4,14,26,12,18,14,5,8,11,24,25,2,4,17,18,4,5,12,8,4,5,6,21,9,8,21,18,19,18,16,13,8,7,21,3,2,6,1,8,23,16,21,22,18,10,23,18,17,5,14,23,15,15,17,15,22,30,20,21,13,8,19,27,8,1,21,16,8,13,23,25,19,24,39
n269999,25,19,24,16,15,16,2,16,20,15,18,14,13,13,13,20,16,8,15,14,11,5,3,13,4,1,1,2,14,8,12,27,30,16,24,13,24,10,0,5,29,13,11,15,13,13,14,30,13,7,12,17,12,11,5,14,11,15,14,19,21,14,19,36,17,8,15,8,12,4,2,11,26,5,19,20,13,15,15,17,10,5,14,12,7,6,4,8,6,4,2,3,8,7,16,17,4,0,6,2,1,1,1,7,2,3,1,1,1,2,3,2,8,7,12,18,11,12,3,19,13,7,21,18,21,20,21,31,25,13,16,15,15,5,3,19,22,10,20,14,7,4,19,18,7,11,19,14,10,4,3,11,1,1,1,1,8,9,17,21,22,10,20,18,11,7,1,15,15,4,9,9,9,5,18,13,11,6,10,11,12,9,0,13,13,14,21,14,11,14,15,28,17,9,12,20,11,7,1,15,15,9,11,22,16,10,12,35,15,5,22,20,13,10,5,16,1,4,3,2,15,21,14,28,13,16,16,15,15,10,2,28,24,14,16,20,15,14,27,23,26,14,23,27,26,13,2,32,23,19,18,28,37,25,33,63
n264264,40,20,17,20,16,12,2,18,14,13,10,18,13,7,12,26,17,18,20,16,13,21,2,17,4,2,8,2,8,14,22,22,15,17,19,12,19,22,5,19,19,13,16,22,10,10,18,18,14,11,5,18,11,11,1,14,14,8,17,31,17,10,18,43,16,7,15,5,26,18,4,19,29,28,23,15,8,13,22,22,9,15,31,18,21,29,5,26,2,4,4,2,10,27,29,24,2,0,2,4,2,5,1,2,5,2,10,9,3,2,3,4,8,8,10,7,24,21,3,32,28,20,27,25,16,21,19,36,17,13,13,16,14,11,6,10,12,16,23,10,11,10,13,11,7,14,19,13,19,15,2,24,2,3,5,7,6,17,26,17,11,13,14,15,18,14,6,20,15,20,23,20,11,13,21,23,9,11,15,13,13,10,3,17,18,19,22,36,18,13,14,26,24,8,10,17,15,12,4,19,8,8,14,13,16,7,23,29,10,20,25,18,20,16,3,23,0,1,9,1,9,22,23,29,31,11,26,14,14,19,5,25,13,23,29,17,24,18,53,27,28,20,13,37,25,20,4,20,22,16,16,30,47,25,33,64
n369487,10,7,8,11,8,4,0,3,8,5,6,3,8,5,9,7,9,6,6,3,9,2,2,8,0,0,2,1,1,5,6,3,10,5,6,8,6,8,0,8,8,0,4,4,5,7,6,2,7,5,2,11,11,4,1,7,8,6,9,6,1,7,7,7,11,3,4,5,9,8,0,6,11,8,3,13,7,3,9,5,2,8,14,7,5,0,1,1,5,2,1,2,4,3,3,5,2,0,3,3,1,1,0,1,0,2,1,1,1,0,3,0,2,1,3,3,7,3,1,5,11,6,5,8,0,4,9,2,11,4,8,7,4,6,3,4,6,7,6,3,5,8,7,5,5,2,4,9,9,3,5,2,3,1,0,0,1,4,11,5,11,5,4,6,3,2,1,6,7,4,2,3,3,0,5,1,2,1,2,5,6,4,0,2,6,8,6,3,3,2,2,4,4,1,2,6,3,3,0,2,4,2,1,1,5,7,4,5,7,7,11,5,8,2,2,4,0,0,1,1,3,4,10,2,7,7,9,8,10,8,3,6,11,7,9,1,1,5,9,8,2,1,1,2,6,5,0,5,6,7,8,6,2,3,9,6
